SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22007,949,20700095,"NOV 12, 2007",SAC @ UTA,L,7,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,1,0,-1,0
22007,949,20700084,"NOV 10, 2007",SAC vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
22007,949,20700051,"NOV 06, 2007",SAC vs. SEA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,0
22007,949,20700033,"NOV 03, 2007",SAC @ DAL,L,9,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,4,0
22007,949,20700025,"NOV 02, 2007",SAC @ SAS,L,13,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,1,4,1,0
22007,949,20700010,"OCT 31, 2007",SAC @ NOH,L,19,0,4,0.0,0,0,0.0,2,2,1.0,2,2,4,2,1,0,0,5,2,7,0
22007,201167,20701219,"APR 16, 2008",DET @ CLE,W,28,6,12,0.5,0,1,0.0,3,3,1.0,4,4,8,4,2,0,2,3,15,12,0
22007,201167,20701213,"APR 15, 2008",DET vs. MIN,W,11,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,-1,0
22007,201167,20701199,"APR 13, 2008",DET vs. TOR,W,19,3,8,0.375,0,0,0.0,0,0,0.0,4,0,4,0,0,1,0,2,6,4,0
22007,201167,20701183,"APR 11, 2008",DET vs. WAS,W,8,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,0,0,4,0
22007,201167,20701165,"APR 09, 2008",DET @ PHI,L,13,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,-8,0
22007,201167,20701156,"APR 08, 2008",DET vs. NYK,L,20,4,8,0.5,1,1,1.0,1,2,0.5,1,0,1,0,1,1,1,1,10,-2,0
22007,201167,20701143,"APR 06, 2008",DET @ MIA,W,25,3,8,0.375,0,2,0.0,4,4,1.0,0,4,4,1,0,0,0,3,10,2,0
22007,201167,20701129,"APR 04, 2008",DET vs. NJN,W,27,0,3,0.0,0,0,0.0,4,4,1.0,0,3,3,2,0,0,1,3,4,12,0
22007,201167,20701108,"APR 01, 2008",DET @ MIN,W,34,2,8,0.25,1,2,0.5,2,3,0.667,0,4,4,1,1,0,0,2,7,4,0
22007,201167,20701085,"MAR 29, 2008",DET vs. CLE,W,16,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,0,2,0,0,1,1,-3,0
22007,201167,20701070,"MAR 27, 2008",DET vs. MIA,W,33,5,9,0.556,0,0,0.0,5,6,0.833,1,6,7,0,2,1,0,2,15,25,0
22007,201167,20701058,"MAR 26, 2008",DET @ TOR,L,12,2,3,0.667,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,4,5,-4,0
22007,201167,20701047,"MAR 24, 2008",DET vs. PHX,W,21,3,7,0.429,0,1,0.0,0,0,0.0,1,3,4,3,1,0,1,1,6,-2,0
22007,201167,20700999,"MAR 18, 2008",DET vs. DEN,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-2,0
22007,201167,20700986,"MAR 16, 2008",DET vs. NOH,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,2,0
22007,201167,20700957,"MAR 12, 2008",DET vs. PHI,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-3,0
22007,201167,20700937,"MAR 09, 2008",DET vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22007,201167,20700915,"MAR 07, 2008",DET @ NYK,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-4,0
22007,201167,20700891,"MAR 04, 2008",DET vs. SEA,W,4,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,2,-1,0
22007,201167,20700874,"MAR 01, 2008",DET @ LAC,W,16,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,2,0,1,2,5,17,0
22007,201167,20700852,"FEB 27, 2008",DET @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-15,0
22007,201167,20700835,"FEB 25, 2008",DET @ DEN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-4,0
22007,201167,20700823,"FEB 24, 2008",DET @ PHX,W,16,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-3,0
22007,201167,20700808,"FEB 22, 2008",DET vs. MIL,W,17,3,5,0.6,0,1,0.0,1,2,0.5,1,1,2,2,2,1,1,1,7,12,0
22007,201167,20700794,"FEB 20, 2008",DET @ MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0
22007,201167,20700782,"FEB 19, 2008",DET vs. ORL,L,20,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,-5,0
22007,201167,20700770,"FEB 13, 2008",DET vs. IND,W,24,1,6,0.167,0,0,0.0,1,2,0.5,1,2,3,1,0,0,1,1,3,-10,0
22007,201167,20700758,"FEB 12, 2008",DET @ ATL,W,13,2,5,0.4,0,1,0.0,1,4,0.25,2,0,2,0,1,0,1,1,5,5,0
22007,201167,20700747,"FEB 10, 2008",DET vs. CHA,W,19,2,7,0.286,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,3,6,2,0
22007,201167,20700731,"FEB 08, 2008",DET vs. POR,W,26,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,4,8,0
22007,201167,20700717,"FEB 06, 2008",DET vs. MIA,W,11,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,9,0
22007,201167,20700697,"FEB 03, 2008",DET vs. DAL,W,10,1,1,1.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,1,1,2,1,0
22007,201167,20700675,"JAN 31, 2008",DET vs. LAL,W,19,3,4,0.75,2,2,1.0,2,2,1.0,0,2,2,2,1,0,2,3,10,-15,0
22007,201167,20700657,"JAN 29, 2008",DET @ IND,W,10,0,2,0.0,0,0,0.0,2,2,1.0,1,2,3,1,1,1,0,0,2,8,0
22007,201167,20700630,"JAN 25, 2008",DET vs. ORL,W,16,1,2,0.5,0,0,0.0,3,4,0.75,1,4,5,0,0,0,1,2,5,2,0
22007,201167,20700610,"JAN 23, 2008",DET @ PHI,W,15,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,2,6,8,0
22007,201167,20700605,"JAN 21, 2008",DET @ ORL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8,0
22007,201167,20700588,"JAN 19, 2008",DET @ CHI,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,0
22007,201167,20700577,"JAN 18, 2008",DET vs. SAC,L,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22007,201167,20700557,"JAN 15, 2008",DET vs. TOR,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0
22007,201167,20700544,"JAN 13, 2008",DET @ NYK,L,18,1,6,0.167,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,1,4,-3,0
22007,201167,20700535,"JAN 12, 2008",DET @ CHA,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,6,0
22007,201167,20700516,"JAN 09, 2008",DET @ DAL,L,13,3,7,0.429,1,1,1.0,1,1,1.0,3,0,3,0,2,0,0,0,8,-1,0
22007,201167,20700485,"JAN 05, 2008",DET vs. BOS,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,0
22007,201167,20700472,"JAN 04, 2008",DET @ TOR,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0
22007,201167,20700457,"JAN 02, 2008",DET @ WAS,W,7,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-2,0
22007,201167,20700451,"DEC 31, 2007",DET vs. MIL,W,21,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,2,2,1,3,2,6,21,0
22007,201167,20700437,"DEC 29, 2007",DET @ IND,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,0
22007,201167,20700425,"DEC 28, 2007",DET vs. IND,W,15,3,4,0.75,1,1,1.0,1,4,0.25,0,2,2,1,0,1,1,0,8,-8,0
22007,201167,20700412,"DEC 26, 2007",DET @ NJN,W,9,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,0,0
22007,201167,20700401,"DEC 23, 2007",DET vs. HOU,W,18,0,3,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-9,0
22007,201167,20700386,"DEC 21, 2007",DET vs. MEM,W,21,3,4,0.75,0,0,0.0,6,7,0.857,2,3,5,2,1,0,0,1,12,18,0
22007,201167,20700369,"DEC 19, 2007",DET @ BOS,W,11,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,4,4,0
22007,201167,20700350,"DEC 16, 2007",DET vs. GSW,W,24,5,10,0.5,1,3,0.333,0,0,0.0,1,3,4,2,1,0,0,2,11,20,0
22007,201167,20700332,"DEC 14, 2007",DET vs. ATL,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,6,0
22007,201167,20700321,"DEC 12, 2007",DET @ HOU,L,9,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0,-1,0
22007,201167,20700310,"DEC 11, 2007",DET @ MEM,W,7,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,11,0
22007,201167,20700296,"DEC 09, 2007",DET vs. CHA,W,16,1,2,0.5,0,1,0.0,3,3,1.0,0,1,1,1,1,0,1,0,5,3,0
22007,201167,20700279,"DEC 07, 2007",DET vs. CHI,L,6,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,0,3,2,0
22007,201167,20700256,"DEC 04, 2007",DET @ ATL,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,2,2,-18,0
22007,201167,20700246,"DEC 02, 2007",DET vs. NJN,W,14,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,4,2,0
22007,201167,20700240,"DEC 01, 2007",DET @ MIL,W,22,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,2,4,17,0
22007,201167,20700214,"NOV 28, 2007",DET vs. CLE,W,8,1,1,1.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,5,14,0
22007,201167,20700194,"NOV 25, 2007",DET vs. UTA,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0
22007,201167,20700174,"NOV 23, 2007",DET vs. PHI,W,19,4,8,0.5,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,2,8,10,0
22007,201167,20700161,"NOV 21, 2007",DET vs. NYK,W,16,2,7,0.286,0,3,0.0,1,2,0.5,2,1,3,0,0,0,0,2,5,-6,0
22007,201167,20700143,"NOV 18, 2007",DET @ SAC,L,9,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,5,3,0
22007,201167,20700129,"NOV 16, 2007",DET @ LAL,L,12,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,4,0
22007,201167,20700116,"NOV 14, 2007",DET @ GSW,W,9,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,1,0
22007,201167,20700103,"NOV 13, 2007",DET @ POR,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,0
22007,201167,20700072,"NOV 09, 2007",DET vs. LAC,W,18,2,5,0.4,0,2,0.0,0,0,0.0,0,5,5,1,0,0,2,0,4,-11,0
22007,201167,20700064,"NOV 08, 2007",DET @ CHI,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-2,0
22007,201167,20700039,"NOV 04, 2007",DET vs. ATL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2,0
22007,201167,20700016,"NOV 02, 2007",DET @ ORL,W,26,2,3,0.667,0,0,0.0,4,4,1.0,0,1,1,1,0,0,3,1,8,9,0
22007,201167,20700012,"NOV 01, 2007",DET @ MIA,W,14,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,2,3,-9,0
22007,200772,20701221,"APR 16, 2008",NJN @ BOS,L,18,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,9,-10,0
22007,200772,20701212,"APR 15, 2008",NJN vs. CHA,W,11,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-3,0
22007,200772,20701192,"APR 12, 2008",NJN @ MIL,W,14,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,7,-2,0
22007,200772,20701176,"APR 11, 2008",NJN @ TOR,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,0
22007,200772,20701168,"APR 09, 2008",NJN @ CLE,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0
22007,200772,20701140,"APR 05, 2008",NJN vs. TOR,W,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,0
22007,200772,20701129,"APR 04, 2008",NJN @ DET,L,16,3,7,0.429,0,1,0.0,0,4,0.0,2,1,3,2,0,0,0,0,6,-5,0
22007,200772,20701045,"MAR 24, 2008",NJN @ NYK,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,0,0
22007,200772,20701001,"MAR 18, 2008",NJN @ CHI,L,5,3,4,0.75,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,8,0,0
22007,200772,20700918,"MAR 07, 2008",NJN @ NOH,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0
22007,200772,20700894,"MAR 04, 2008",NJN @ SAS,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0
22007,200772,20700817,"FEB 23, 2008",NJN vs. IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22007,200772,20700805,"FEB 22, 2008",NJN @ IND,L,6,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-2,0
22007,200772,20700793,"FEB 20, 2008",NJN vs. CHI,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0
22007,200772,20700733,"FEB 08, 2008",DAL vs. MEM,W,5,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-12,0
22007,200772,20700718,"FEB 06, 2008",DAL vs. MIL,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1,0
22007,200772,20700697,"FEB 03, 2008",DAL @ DET,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0
22007,200772,20700652,"JAN 28, 2008",DAL @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0
22007,200772,20700492,"JAN 06, 2008",DAL @ MIN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,0
22007,200772,20700199,"NOV 26, 2007",DAL vs. WAS,L,4,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,1,0,0,2,4,0
22007,200772,20700175,"NOV 23, 2007",DAL @ IND,L,7,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,0
22007,200772,20700154,"NOV 20, 2007",DAL vs. TOR,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-11,0
22007,200772,20700138,"NOV 17, 2007",DAL vs. MEM,W,13,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,3,0
22007,200772,20700117,"NOV 15, 2007",DAL vs. SAS,W,21,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,3,0,0,1,3,5,14,0
22007,200772,20700085,"NOV 10, 2007",DAL @ POR,L,9,1,5,0.2,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,5,0
22007,200772,20700033,"NOV 03, 2007",DAL vs. SAC,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-3,0
22007,201336,20701203,"APR 14, 2008",MIA @ TOR,L,3,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,1,0,0
22007,201336,20701182,"APR 11, 2008",MIA vs. MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,0,0
22007,201336,20701143,"APR 06, 2008",MIA vs. DET,L,24,2,8,0.25,1,5,0.2,4,4,1.0,0,2,2,5,2,0,2,2,9,-2,0
22007,201336,20701128,"APR 04, 2008",MIA @ WAS,L,16,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,0,1,2,3,-8,0
22007,201336,20701117,"APR 02, 2008",MIA vs. NOH,L,25,3,12,0.25,3,7,0.429,6,6,1.0,0,2,2,2,0,0,1,1,15,-20,0
22007,201336,20701100,"MAR 31, 2008",MIA @ IND,L,15,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,1,0,0,3,3,8,-10,0
22007,201336,20701093,"MAR 30, 2008",MIA @ BOS,L,20,2,8,0.25,2,6,0.333,6,6,1.0,0,0,0,0,1,0,3,2,12,-3,0
22007,201336,20701070,"MAR 27, 2008",MIA @ DET,L,32,3,10,0.3,1,5,0.2,8,9,0.889,0,4,4,2,2,0,2,3,15,-18,0
22007,201336,20701059,"MAR 26, 2008",MIA @ NYK,L,13,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,2,0,0,2,2,2,-15,0
22007,201336,20701046,"MAR 24, 2008",MIA vs. MIL,W,10,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,1,0,0,0,3,0,-1,0
22007,201336,20701030,"MAR 22, 2008",MIA @ CHA,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-5,0
22007,201336,20701023,"MAR 21, 2008",MIA vs. WAS,L,7,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,3,0,0,0,1,5,6,0
22007,200746,20701229,"APR 16, 2008",POR @ PHX,L,44,6,19,0.316,0,0,0.0,4,8,0.5,5,4,9,1,0,3,1,2,16,-6,0
22007,200746,20701215,"APR 15, 2008",POR vs. MEM,W,28,3,6,0.5,0,0,0.0,5,5,1.0,1,4,5,2,1,0,1,6,11,19,0
22007,200746,20701195,"APR 12, 2008",POR vs. DAL,W,36,9,16,0.563,0,0,0.0,4,4,1.0,1,4,5,2,0,1,1,2,22,10,0
22007,200746,20701186,"APR 11, 2008",POR @ SAC,L,40,11,21,0.524,0,0,0.0,2,2,1.0,5,10,15,0,3,3,2,5,24,-8,0
22007,200746,20701161,"APR 08, 2008",POR vs. LAL,W,43,9,18,0.5,0,2,0.0,4,5,0.8,4,12,16,1,0,1,1,3,22,14,0
22007,200746,20701147,"APR 06, 2008",POR vs. SAS,L,38,5,16,0.313,0,0,0.0,2,2,1.0,3,8,11,1,0,3,2,3,12,-2,0
22007,200746,20701125,"APR 03, 2008",POR vs. HOU,L,40,10,19,0.526,1,1,1.0,2,3,0.667,1,3,4,3,2,0,3,3,23,-7,0
22007,200746,20701122,"APR 02, 2008",POR @ LAL,L,43,4,15,0.267,0,0,0.0,3,3,1.0,5,7,12,2,0,0,2,3,11,-7,0
22007,200746,20701088,"MAR 29, 2008",POR vs. CHA,L,43,9,18,0.5,0,0,0.0,3,5,0.6,8,5,13,2,0,0,1,1,21,-2,0
22007,200746,20701072,"MAR 27, 2008",POR @ GSW,L,32,7,19,0.368,0,0,0.0,3,3,1.0,3,2,5,6,0,0,4,4,17,-8,0
22007,200746,20701050,"MAR 24, 2008",POR @ SEA,L,23,5,13,0.385,0,0,0.0,0,0,0.0,1,0,1,4,1,1,2,1,10,6,0
22007,200746,20701039,"MAR 22, 2008",POR @ LAC,W,39,9,16,0.563,0,0,0.0,3,4,0.75,5,5,10,3,0,0,2,0,21,18,0
22007,200746,20701026,"MAR 21, 2008",POR vs. LAC,W,38,11,18,0.611,0,0,0.0,0,0,0.0,5,7,12,7,1,1,0,2,22,11,0
22007,200746,20701005,"MAR 18, 2008",POR vs. PHX,L,36,15,27,0.556,0,0,0.0,1,2,0.5,3,5,8,0,0,0,2,4,31,-10,0
22007,200746,20700982,"MAR 15, 2008",POR vs. MIN,W,31,11,19,0.579,0,0,0.0,4,4,1.0,2,3,5,1,1,0,0,0,26,11,0
22007,200746,20700964,"MAR 13, 2008",POR @ SAC,L,29,8,15,0.533,0,0,0.0,4,4,1.0,4,2,6,0,1,1,6,5,20,1,0
22007,200746,20700948,"MAR 11, 2008",POR @ MIN,W,37,9,16,0.563,0,1,0.0,2,2,1.0,1,1,2,1,1,0,2,0,20,8,0
22007,200746,20700941,"MAR 10, 2008",POR @ CLE,L,41,11,19,0.579,0,0,0.0,3,5,0.6,4,6,10,1,1,0,2,3,25,-7,0
22007,200746,20700928,"MAR 08, 2008",POR @ NYK,W,39,9,18,0.5,0,0,0.0,4,9,0.444,5,5,10,4,0,2,1,4,22,6,0
22007,200746,20700919,"MAR 07, 2008",POR @ MIL,W,35,14,20,0.7,0,0,0.0,1,2,0.5,1,5,6,4,0,1,2,4,29,15,0
22007,200746,20700896,"MAR 04, 2008",POR vs. PHX,L,26,3,15,0.2,0,0,0.0,5,6,0.833,4,5,9,0,3,2,1,5,11,-3,0
22007,200746,20700884,"MAR 02, 2008",POR @ GSW,L,33,6,13,0.462,0,0,0.0,3,4,0.75,2,5,7,4,3,1,4,4,15,-9,0
22007,200746,20700868,"FEB 29, 2008",POR vs. LAL,W,36,10,18,0.556,0,0,0.0,2,2,1.0,5,3,8,2,3,0,0,4,22,6,0
22007,200746,20700854,"FEB 27, 2008",POR @ LAC,W,33,3,9,0.333,0,0,0.0,3,6,0.5,3,3,6,3,0,2,1,4,9,-5,0
22007,200746,20700843,"FEB 26, 2008",POR @ LAL,L,39,10,19,0.526,0,1,0.0,4,4,1.0,1,3,4,0,1,2,1,2,24,2,0
22007,200746,20700827,"FEB 24, 2008",POR vs. BOS,L,34,4,11,0.364,0,0,0.0,6,7,0.857,3,2,5,2,3,1,2,6,14,-7,0
22007,200746,20700815,"FEB 22, 2008",POR @ SEA,L,33,9,13,0.692,0,0,0.0,5,6,0.833,5,3,8,2,1,1,3,6,23,-8,0
22007,200746,20700802,"FEB 21, 2008",POR vs. SEA,W,35,6,16,0.375,0,0,0.0,6,8,0.75,3,9,12,3,0,5,1,2,18,1,0
22007,200746,20700787,"FEB 19, 2008",POR vs. SAC,L,36,5,11,0.455,0,0,0.0,2,2,1.0,1,4,5,1,2,3,1,5,12,-5,0
22007,200746,20700774,"FEB 13, 2008",POR @ DAL,L,34,3,10,0.3,0,0,0.0,0,0,0.0,2,3,5,2,0,3,2,4,6,-16,0
22007,200746,20700756,"FEB 11, 2008",POR @ HOU,L,43,10,26,0.385,0,0,0.0,2,2,1.0,2,3,5,3,1,3,0,4,22,-16,0
22007,200746,20700737,"FEB 09, 2008",POR @ IND,L,39,9,18,0.5,0,0,0.0,3,5,0.6,2,9,11,2,1,0,0,6,21,-6,0
22007,200746,20700731,"FEB 08, 2008",POR @ DET,L,34,9,15,0.6,0,0,0.0,4,6,0.667,4,2,6,2,1,0,0,1,22,-14,0
22007,200746,20700722,"FEB 06, 2008",POR vs. CHI,W,35,8,15,0.533,0,0,0.0,2,2,1.0,1,5,6,1,1,2,1,2,18,6,0
22007,200746,20700705,"FEB 04, 2008",POR vs. DEN,L,40,2,9,0.222,0,0,0.0,0,0,0.0,5,7,12,2,0,4,1,2,4,7,0
22007,200746,20700687,"FEB 01, 2008",POR vs. NYK,W,40,7,15,0.467,0,0,0.0,3,4,0.75,3,5,8,3,0,2,1,4,17,29,0
22007,200746,20700672,"JAN 30, 2008",POR vs. CLE,L,30,6,13,0.462,0,0,0.0,4,6,0.667,2,7,9,2,0,0,1,2,16,7,0
22007,200746,20700646,"JAN 27, 2008",POR vs. ATL,W,30,7,11,0.636,0,0,0.0,2,2,1.0,2,6,8,0,0,0,2,1,16,0,0
22007,200746,20700636,"JAN 25, 2008",POR vs. HOU,L,30,5,14,0.357,0,0,0.0,4,5,0.8,1,5,6,1,1,1,1,4,14,-23,0
22007,200746,20700615,"JAN 23, 2008",POR @ NOH,L,33,8,14,0.571,0,0,0.0,1,2,0.5,1,7,8,2,0,0,0,2,17,-2,0
22007,200746,20700599,"JAN 21, 2008",POR @ ATL,W,28,3,12,0.25,0,0,0.0,2,2,1.0,3,2,5,0,0,0,0,6,8,-12,0
22007,200746,20700585,"JAN 19, 2008",POR @ ORL,L,39,6,21,0.286,0,0,0.0,0,0,0.0,2,5,7,2,1,4,0,3,12,10,0
22007,200746,20700575,"JAN 18, 2008",POR @ MIA,W,36,6,13,0.462,0,1,0.0,2,2,1.0,1,6,7,0,0,2,1,3,14,15,0
22007,200746,20700566,"JAN 16, 2008",POR @ BOS,L,27,7,12,0.583,0,0,0.0,2,4,0.5,1,5,6,0,0,2,4,6,16,-11,0
22007,200746,20700549,"JAN 14, 2008",POR @ NJN,W,33,9,18,0.5,0,0,0.0,2,2,1.0,4,3,7,3,0,1,2,2,20,35,0
22007,200746,20700541,"JAN 13, 2008",POR @ TOR,L,37,5,17,0.294,0,0,0.0,1,2,0.5,4,5,9,1,0,0,1,4,11,-19,0
22007,200746,20700518,"JAN 09, 2008",POR vs. GSW,W,31,8,15,0.533,0,0,0.0,3,4,0.75,2,3,5,1,1,0,0,0,19,24,0
22007,200746,20700489,"JAN 05, 2008",POR vs. UTA,W,36,5,12,0.417,0,0,0.0,10,12,0.833,5,3,8,0,2,4,4,3,20,17,0
22007,200746,20700469,"JAN 03, 2008",POR @ CHI,W,44,6,17,0.353,0,0,0.0,2,2,1.0,5,8,13,2,0,1,2,4,14,6,0
22007,200746,20700465,"JAN 02, 2008",POR @ MIN,W,38,6,16,0.375,0,0,0.0,5,6,0.833,4,7,11,1,0,4,1,3,17,-2,0
22007,200746,20700454,"DEC 31, 2007",POR @ UTA,L,38,12,17,0.706,0,0,0.0,12,14,0.857,2,1,3,0,0,0,2,1,36,-4,0
22007,200746,20700444,"DEC 30, 2007",POR vs. PHI,W,26,3,8,0.375,0,0,0.0,2,2,1.0,0,2,2,2,1,0,2,3,8,0,0
22007,200746,20700431,"DEC 28, 2007",POR vs. MIN,W,33,9,17,0.529,0,0,0.0,3,4,0.75,3,5,8,3,2,2,1,3,21,15,0
22007,200746,20700407,"DEC 25, 2007",POR vs. SEA,W,25,1,10,0.1,0,0,0.0,0,2,0.0,4,1,5,1,1,0,0,3,2,6,0
