,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
48,22002,1729,0020200434,"DEC 30, 2002",CLE @ NJN,L,39,9,19,0.474,5,5,1.0,1,1,1.0,0,5,5,10,0,0,3,1,24,-17,0
49,22002,1729,0020200429,"DEC 29, 2002",CLE vs. PHX,L,38,6,16,0.375,1,5,0.2,2,5,0.4,1,4,5,7,2,0,4,1,15,-11,0
50,22002,1729,0020200410,"DEC 27, 2002",CLE vs. IND,L,35,8,22,0.364,1,3,0.333,0,0,0.0,0,3,3,8,2,0,5,3,17,-16,0
51,22002,1729,0020200396,"DEC 23, 2002",CLE vs. MIA,W,43,11,27,0.407,2,4,0.5,9,14,0.643,2,3,5,5,2,0,2,2,33,4,0
52,22002,1729,0020200382,"DEC 21, 2002",CLE vs. BOS,L,44,8,19,0.421,2,6,0.333,3,4,0.75,1,3,4,2,3,1,5,3,21,-6,0
53,22002,1729,0020200373,"DEC 20, 2002",CLE @ DET,L,50,13,25,0.52,2,5,0.4,14,15,0.933,1,7,8,7,3,1,2,2,42,-1,0
54,22002,1729,0020200359,"DEC 18, 2002",CLE vs. DET,L,47,5,24,0.208,1,3,0.333,9,12,0.75,3,3,6,11,3,1,3,5,20,-2,0
55,22002,1729,0020200343,"DEC 16, 2002",CLE vs. SEA,L,41,7,21,0.333,0,2,0.0,6,7,0.857,1,2,3,4,1,0,2,3,20,-13,0
56,22002,1729,0020200329,"DEC 14, 2002",CLE vs. DEN,W,45,10,19,0.526,0,3,0.0,7,8,0.875,0,8,8,7,0,2,2,1,27,6,0
57,22002,1729,0020200320,"DEC 13, 2002",CLE @ BOS,L,44,17,26,0.654,5,8,0.625,3,5,0.6,1,3,4,8,3,0,0,1,42,-9,0
58,22002,1729,0020200309,"DEC 11, 2002",CLE vs. TOR,W,43,8,16,0.5,1,1,1.0,5,8,0.625,0,4,4,5,0,1,4,1,22,11,0
59,22002,1729,0020200294,"DEC 09, 2002",CLE vs. MIL,L,55,16,33,0.485,6,8,0.75,7,8,0.875,2,6,8,5,0,0,6,2,45,-5,0
60,22002,1729,0020200283,"DEC 07, 2002",CLE @ CHI,L,33,8,15,0.533,2,2,1.0,9,10,0.9,2,1,3,5,1,0,4,5,27,-6,0
61,22002,1729,0020200257,"DEC 04, 2002",CLE vs. CHI,W,42,8,18,0.444,0,0,0.0,10,13,0.769,0,8,8,3,2,0,1,3,26,11,0
62,22002,1729,0020200219,"NOV 29, 2002",CLE vs. PHI,L,28,3,9,0.333,0,0,0.0,2,2,1.0,1,2,3,6,0,0,3,2,8,-15,0
63,22002,1729,0020200209,"NOV 27, 2002",CLE @ MIL,L,35,9,21,0.429,0,0,0.0,5,5,1.0,4,2,6,3,1,0,2,1,23,-22,0
64,22002,1729,0020200198,"NOV 26, 2002",CLE vs. SAC,L,42,9,24,0.375,0,1,0.0,4,6,0.667,1,4,5,4,2,0,4,1,22,-6,0
65,22002,1729,0020200182,"NOV 23, 2002",CLE vs. NOH,L,39,10,20,0.5,0,1,0.0,4,5,0.8,0,3,3,3,2,0,4,2,24,-18,0
66,22002,1729,0020200170,"NOV 22, 2002",CLE @ NJN,L,34,4,12,0.333,0,0,0.0,2,2,1.0,1,3,4,7,2,0,7,2,10,-26,0
67,22002,1729,0020200152,"NOV 19, 2002",CLE @ HOU,L,42,7,21,0.333,0,0,0.0,5,9,0.556,0,3,3,1,1,0,4,4,19,-15,0
68,22002,1729,0020200146,"NOV 18, 2002",CLE @ SAS,L,41,7,14,0.5,0,0,0.0,5,8,0.625,2,1,3,4,0,2,6,4,19,-20,0
69,22002,1729,0020200132,"NOV 16, 2002",CLE vs. SAS,L,38,11,26,0.423,0,1,0.0,0,1,0.0,3,2,5,4,1,0,7,2,22,-14,0
70,22002,1729,0020200109,"NOV 13, 2002",CLE vs. DAL,L,34,9,23,0.391,0,1,0.0,1,2,0.5,0,6,6,4,2,0,2,4,19,-20,0
71,22002,1729,0020200101,"NOV 12, 2002",CLE @ IND,L,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,0,2,-3,0
72,22002,1729,0020200083,"NOV 09, 2002",CLE vs. WAS,L,38,7,23,0.304,0,0,0.0,5,6,0.833,0,2,2,5,1,1,2,3,19,-15,0
73,22002,1729,0020200072,"NOV 08, 2002",CLE @ PHI,L,36,14,24,0.583,0,0,0.0,3,3,1.0,1,2,3,3,2,0,3,1,31,-16,0
74,22002,1729,0020200061,"NOV 06, 2002",CLE @ WAS,L,42,8,17,0.471,1,1,1.0,10,15,0.667,0,3,3,2,5,1,3,5,27,-8,0
75,22002,1729,0020200053,"NOV 05, 2002",CLE vs. LAL,W,38,8,18,0.444,0,1,0.0,8,11,0.727,1,0,1,3,3,1,1,1,24,20,0
76,22002,1729,0020200028,"NOV 01, 2002",CLE @ PHX,L,45,5,14,0.357,0,2,0.0,11,13,0.846,0,5,5,2,2,0,4,3,21,-6,0
77,22002,1729,0020200016,"OCT 30, 2002",CLE @ LAC,W,41,9,19,0.474,0,0,0.0,7,10,0.7,4,3,7,8,3,0,1,2,25,4,0
78,22002,1729,0020200002,"OCT 29, 2002",CLE @ SAC,L,42,6,17,0.353,0,0,0.0,5,8,0.625,1,3,4,3,0,0,4,0,17,-21,0
0,22002,692,0020201181,"APR 16, 2003",ORL @ MIL,L,12,3,6,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,4,6,3,0
1,22002,692,0020201166,"APR 14, 2003",ORL @ ATL,L,13,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,3,4,-5,0
2,22002,692,0020201151,"APR 12, 2003",ORL vs. BOS,W,18,3,5,0.6,0,0,0.0,1,1,1.0,2,6,8,0,0,0,2,5,7,9,0
3,22002,692,0020201141,"APR 11, 2003",ORL @ IND,W,18,3,5,0.6,0,0,0.0,1,2,0.5,5,3,8,1,0,2,3,5,7,12,0
4,22002,692,0020201126,"APR 09, 2003",ORL vs. TOR,W,16,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,2,0,2,4,2,13,0
5,22002,692,0020201110,"APR 06, 2003",ORL @ HOU,L,12,1,1,1.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,2,1,3,2,0
6,22002,692,0020201101,"APR 05, 2003",ORL @ DAL,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,2,0,-4,0
7,22002,692,0020201071,"APR 01, 2003",ORL @ SAS,L,12,1,2,0.5,0,0,0.0,1,1,1.0,1,2,3,0,0,0,0,3,3,3,0
8,22002,692,0020201063,"MAR 31, 2003",ORL vs. PHI,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-4,0
9,22002,692,0020201034,"MAR 27, 2003",ORL vs. MIN,W,16,3,4,0.75,0,0,0.0,1,2,0.5,4,3,7,0,1,0,1,4,7,5,0
10,22002,692,0020201029,"MAR 26, 2003",ORL @ NOH,W,32,6,9,0.667,0,0,0.0,0,0,0.0,3,5,8,1,1,1,1,5,12,6,0
11,22002,692,0020201010,"MAR 24, 2003",ORL vs. MEM,L,21,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,0,2,3,0,4,3,0
12,22002,692,0020201005,"MAR 23, 2003",ORL @ MIA,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,4,2,7,0
13,22002,692,0020200985,"MAR 21, 2003",ORL vs. CLE,W,24,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,2,0,0,1,3,9,8,0
14,22002,692,0020200971,"MAR 19, 2003",ORL vs. MIA,W,24,3,4,0.75,0,0,0.0,2,3,0.667,1,4,5,2,0,2,0,4,8,16,0
15,22002,692,0020200944,"MAR 15, 2003",ORL vs. NOH,W,16,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,3,4,3,0
16,22002,692,0020200923,"MAR 12, 2003",ORL vs. UTA,L,26,4,6,0.667,0,0,0.0,4,4,1.0,5,1,6,1,0,0,2,6,12,7,0
17,22002,692,0020200912,"MAR 11, 2003",ORL @ WAS,L,13,1,3,0.333,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,4,3,-3,0
18,22002,692,0020200903,"MAR 09, 2003",ORL vs. DEN,W,17,1,4,0.25,0,0,0.0,1,2,0.5,2,0,2,1,0,1,1,4,3,4,0
19,22002,692,0020200885,"MAR 07, 2003",ORL vs. NYK,L,14,2,2,1.0,0,0,0.0,0,1,0.0,1,3,4,1,0,0,0,5,4,-5,0
20,22002,692,0020200873,"MAR 05, 2003",ORL vs. MIL,W,13,1,4,0.25,0,0,0.0,1,2,0.5,3,1,4,0,0,0,3,2,3,-1,0
21,22002,692,0020200860,"MAR 03, 2003",ORL @ CHI,W,19,2,5,0.4,0,0,0.0,0,0,0.0,1,5,6,1,0,1,1,3,4,16,0
22,22002,692,0020200851,"MAR 02, 2003",ORL @ CLE,W,22,3,5,0.6,0,0,0.0,0,0,0.0,1,5,6,0,1,1,1,3,6,25,0
23,22002,692,0020200836,"FEB 28, 2003",ORL @ NYK,L,16,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,1,1,0,2,0,2,-2,0
24,22002,692,0020200813,"FEB 25, 2003",ORL vs. DAL,W,20,1,6,0.167,0,0,0.0,0,0,0.0,2,7,9,0,3,0,1,3,2,15,0
25,22002,692,0020200801,"FEB 23, 2003",ORL @ NJN,W,16,3,6,0.5,0,0,0.0,1,1,1.0,3,0,3,0,1,0,1,5,7,3,0
26,22002,692,0020200784,"FEB 21, 2003",ORL vs. CHI,W,13,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,4,0,12,0
27,22002,692,0020200762,"FEB 18, 2003",ORL vs. NOH,W,24,6,7,0.857,0,0,0.0,2,3,0.667,4,4,8,1,1,0,2,6,14,1,0
28,22002,692,0020200749,"FEB 16, 2003",ORL @ TOR,L,28,4,14,0.286,0,0,0.0,1,3,0.333,6,3,9,1,1,0,0,3,9,-7,0
29,22002,692,0020200735,"FEB 14, 2003",ORL @ PHI,L,35,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,1,2,6,2,10,0
30,22002,692,0020200730,"FEB 13, 2003",ORL @ DET,L,24,4,5,0.8,0,0,0.0,3,3,1.0,3,2,5,0,2,1,2,3,11,-6,0
31,22002,692,0020200708,"FEB 11, 2003",ORL vs. NJN,W,18,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,2,5,5,2,-5,0
32,22002,692,0020200690,"FEB 04, 2003",ORL vs. POR,L,23,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,1,0,0,2,2,4,-11,0
33,22002,692,0020200679,"FEB 02, 2003",ORL @ ATL,L,11,1,5,0.2,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,2,4,0,0
34,22002,692,0020200661,"JAN 31, 2003",ORL vs. SAS,L,25,4,8,0.5,0,0,0.0,0,0,0.0,5,4,9,2,0,1,1,4,8,13,0
35,22002,692,0020200644,"JAN 29, 2003",ORL vs. CLE,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,6,0,-4,0
36,22002,692,0020200624,"JAN 26, 2003",ORL @ BOS,L,17,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,1,0,0,1,2,5,1,0
37,22002,692,0020200607,"JAN 24, 2003",ORL vs. PHX,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,2,-5,0
38,22002,692,0020200592,"JAN 22, 2003",ORL vs. CHI,W,28,3,6,0.5,0,0,0.0,3,4,0.75,2,4,6,1,1,2,2,5,9,-4,0
39,22002,692,0020200588,"JAN 21, 2003",ORL @ CLE,W,20,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,1,1,1,1,3,4,-15,0
40,22002,692,0020200574,"JAN 19, 2003",ORL @ TOR,W,28,3,8,0.375,0,0,0.0,5,8,0.625,6,3,9,1,1,1,1,3,11,9,0
41,22002,692,0020200553,"JAN 16, 2003",ORL @ WAS,L,22,3,5,0.6,0,0,0.0,1,4,0.25,1,4,5,2,0,0,3,4,7,4,0
42,22002,692,0020200531,"JAN 13, 2003",ORL vs. DET,L,17,2,2,1.0,0,0,0.0,4,6,0.667,1,4,5,1,2,0,1,3,8,0,0
43,22002,692,0020200525,"JAN 12, 2003",ORL @ PHI,W,20,2,3,0.667,0,0,0.0,1,3,0.333,2,2,4,2,0,1,2,3,5,3,0
44,22002,692,0020200506,"JAN 10, 2003",ORL vs. IND,L,24,5,6,0.833,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,3,10,-7,0
45,22002,692,0020200493,"JAN 08, 2003",ORL vs. HOU,L,22,2,6,0.333,0,0,0.0,2,2,1.0,5,1,6,2,3,0,0,3,6,6,0
46,22002,692,0020200479,"JAN 06, 2003",ORL vs. NYK,W,26,3,5,0.6,0,0,0.0,0,0,0.0,2,8,10,4,1,0,2,5,6,18,0
47,22002,692,0020200465,"JAN 04, 2003",ORL vs. NJN,L,23,1,3,0.333,0,0,0.0,2,2,1.0,3,5,8,0,1,0,2,6,4,11,0
48,22002,692,0020200459,"JAN 03, 2003",ORL @ NOH,L,25,3,4,0.75,0,0,0.0,1,4,0.25,1,7,8,2,0,1,1,5,7,-4,0
49,22002,692,0020200432,"DEC 30, 2002",ORL vs. WAS,W,13,2,3,0.667,0,0,0.0,4,4,1.0,1,1,2,2,0,0,1,4,8,2,0
50,22002,692,0020200419,"DEC 28, 2002",ORL vs. BOS,W,21,5,8,0.625,0,0,0.0,3,5,0.6,7,5,12,1,0,0,0,3,13,0,0
51,22002,692,0020200412,"DEC 27, 2002",ORL @ MEM,L,17,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,2,0,1,1,5,4,-4,0
52,22002,692,0020200402,"DEC 25, 2002",ORL vs. DET,W,11,1,3,0.333,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,2,2,-6,0
53,22002,692,0020200395,"DEC 23, 2002",ORL vs. MIL,L,11,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,0,1,0,0,4,2,-2,0
54,22002,692,0020200377,"DEC 20, 2002",ORL @ DEN,W,13,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,0,0,1,0,1,4,6,0
55,22002,692,0020200363,"DEC 18, 2002",ORL @ UTA,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,4,4,0,0
56,22002,692,0020200347,"DEC 16, 2002",ORL @ PHX,L,22,3,6,0.5,0,0,0.0,3,4,0.75,5,0,5,0,1,0,0,4,9,7,0
57,22002,692,0020200341,"DEC 15, 2002",ORL @ LAL,L,21,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,1,1,0,2,4,2,3,0
58,22002,692,0020200317,"DEC 13, 2002",ORL vs. GSW,W,17,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,0,0,3,1,2,5,3,0
59,22002,692,0020200302,"DEC 10, 2002",ORL @ CHI,L,16,3,3,1.0,0,0,0.0,0,0,0.0,4,2,6,1,1,0,2,4,6,-19,0
60,22002,692,0020200293,"DEC 09, 2002",ORL @ BOS,L,19,2,2,1.0,0,0,0.0,2,4,0.5,1,4,5,1,1,1,3,3,6,1,0
61,22002,692,0020200282,"DEC 07, 2002",ORL @ NJN,L,18,2,4,0.5,0,0,0.0,2,2,1.0,3,1,4,0,0,1,2,1,6,-18,0
62,22002,692,0020200269,"DEC 06, 2002",ORL vs. WAS,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-3,0
63,22002,692,0020200258,"DEC 04, 2002",ORL @ NYK,W,13,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,3,2,5,0
64,22002,692,0020200244,"DEC 02, 2002",ORL vs. BOS,L,7,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,3,0,-12,0
65,22002,692,0020200231,"NOV 30, 2002",ORL vs. ATL,W,20,3,6,0.5,0,0,0.0,0,0,0.0,2,4,6,0,2,1,2,5,6,-2,0
66,22002,692,0020200206,"NOV 27, 2002",ORL vs. LAL,W,20,4,4,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,1,0,2,8,6,0
67,22002,692,0020200191,"NOV 24, 2002",ORL vs. MIA,W,10,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,3,0,-6,0
68,22002,692,0020200168,"NOV 22, 2002",ORL @ IND,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3,0
69,22002,692,0020200163,"NOV 20, 2002",ORL @ POR,L,11,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-8,0
70,22002,692,0020200141,"NOV 17, 2002",ORL @ SAC,L,11,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,1,3,0,3,0
71,22002,692,0020200137,"NOV 16, 2002",ORL @ GSW,L,16,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,3,1,-3,0
72,22002,692,0020200116,"NOV 14, 2002",ORL @ LAC,W,20,2,2,1.0,0,0,0.0,1,2,0.5,1,5,6,1,1,1,0,5,5,4,0
73,22002,692,0020200100,"NOV 12, 2002",ORL vs. TOR,L,22,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,4,2,0,0
74,22002,692,0020200024,"NOV 01, 2002",ORL @ MIN,L,8,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,1,3,2,-12,0
75,22002,692,0020200009,"OCT 30, 2002",ORL @ MIA,W,11,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,3,2,-2,0
76,22002,692,0020200001,"OCT 29, 2002",ORL vs. PHI,W,9,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,6,0
0,22002,960,0020201177,"APR 16, 2003",BOS vs. DET,W,21,7,10,0.7,1,2,0.5,2,2,1.0,0,3,3,3,3,0,2,1,17,16,0
1,22002,960,0020201162,"APR 13, 2003",BOS @ MIA,W,22,4,8,0.5,2,3,0.667,0,0,0.0,0,0,0,2,1,0,1,1,10,9,0
2,22002,960,0020201151,"APR 12, 2003",BOS @ ORL,L,26,1,6,0.167,1,1,1.0,0,1,0.0,0,2,2,1,0,1,2,2,3,-9,0
3,22002,960,0020201135,"APR 10, 2003",BOS vs. PHI,L,27,5,9,0.556,1,4,0.25,0,0,0.0,1,1,2,0,0,0,1,1,11,-12,0
4,22002,960,0020201125,"APR 09, 2003",BOS @ WAS,W,26,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,2,2,0,1,2,2,-5,0
5,22002,960,0020201104,"APR 06, 2003",BOS vs. WAS,L,34,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,0,3,1,0,1,12,7,0
6,22002,960,0020201091,"APR 04, 2003",BOS vs. SAC,L,17,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,6,0
7,22002,960,0020201075,"APR 02, 2003",BOS vs. MIA,W,27,3,11,0.273,2,6,0.333,2,2,1.0,0,3,3,2,2,0,1,1,10,10,0
8,22002,960,0020200961,"MAR 18, 2003",BOS vs. NJN,L,24,0,8,0.0,0,4,0.0,2,2,1.0,0,4,4,0,1,0,1,1,2,-5,0
9,22002,960,0020200945,"MAR 15, 2003",BOS @ DET,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,6,0
10,22002,960,0020200930,"MAR 13, 2003",BOS @ NJN,L,27,5,11,0.455,1,4,0.25,0,0,0.0,1,0,1,2,3,0,0,3,11,-20,0
11,22002,960,0020200921,"MAR 12, 2003",BOS vs. NOH,W,21,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,3,1,0,0,2,5,8,0
12,22002,960,0020200902,"MAR 09, 2003",BOS vs. SAS,L,21,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,0,2,0,2,1,7,-19,0
13,22002,960,0020200886,"MAR 07, 2003",BOS vs. LAC,W,29,2,9,0.222,1,5,0.2,0,0,0.0,1,7,8,2,0,0,1,0,5,3,0
14,22002,960,0020200871,"MAR 05, 2003",BOS vs. NYK,W,28,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,1,0,0,1,0,5,-4,0
15,22002,960,0020200859,"MAR 03, 2003",BOS @ MEM,W,15,4,5,0.8,2,2,1.0,0,0,0.0,0,0,0,0,1,0,1,1,10,-2,0
16,22002,960,0020200852,"MAR 02, 2003",BOS @ TOR,L,24,2,8,0.25,1,4,0.25,5,5,1.0,0,5,5,2,1,0,0,0,10,4,0
17,22002,960,0020200837,"FEB 28, 2003",BOS vs. TOR,W,26,3,5,0.6,2,3,0.667,3,5,0.6,0,0,0,2,2,0,2,2,11,-10,0
18,22002,960,0020200821,"FEB 26, 2003",BOS vs. IND,W,34,5,15,0.333,1,7,0.143,3,5,0.6,1,8,9,4,2,1,0,1,14,10,0
19,22002,960,0020200807,"FEB 24, 2003",BOS vs. HOU,L,24,1,8,0.125,1,7,0.143,0,0,0.0,0,0,0,3,0,0,0,2,3,-2,0
20,22002,960,0020200782,"FEB 20, 2003",BOS @ SAC,L,29,5,10,0.5,3,5,0.6,2,2,1.0,1,3,4,3,0,0,3,0,15,-13,0
21,22002,960,0020200770,"FEB 18, 2003",BOS @ GSW,W,26,1,5,0.2,0,2,0.0,3,4,0.75,0,4,4,3,0,1,0,3,5,2,0
22,22002,960,0020200756,"FEB 16, 2003",BOS @ PHX,L,27,6,12,0.5,3,5,0.6,0,1,0.0,2,2,4,0,0,0,0,1,15,-15,0
23,22002,960,0020200747,"FEB 15, 2003",BOS @ LAC,W,24,3,4,0.75,2,3,0.667,0,0,0.0,3,3,6,3,2,0,2,1,8,-4,0
24,22002,960,0020200731,"FEB 13, 2003",BOS @ POR,W,23,3,5,0.6,2,4,0.5,0,1,0.0,0,2,2,1,1,0,2,3,8,-4,0
25,22002,960,0020200718,"FEB 11, 2003",BOS @ SEA,W,32,2,8,0.25,1,6,0.167,0,0,0.0,0,6,6,1,2,0,2,3,5,4,0
26,22002,960,0020200697,"FEB 05, 2003",BOS vs. SEA,W,28,9,13,0.692,4,8,0.5,0,0,0.0,1,4,5,5,0,0,0,2,22,29,0
27,22002,960,0020200685,"FEB 03, 2003",BOS @ NOH,L,15,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,1,3,-2,0
28,22002,960,0020200669,"FEB 01, 2003",BOS @ IND,L,22,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,1,0,0,1,4,8,-9,0
29,22002,960,0020200658,"JAN 31, 2003",BOS vs. DET,L,13,2,7,0.286,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,2,4,-35,0
30,22002,960,0020200609,"JAN 24, 2003",BOS vs. DEN,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3,0
31,22002,960,0020200591,"JAN 22, 2003",BOS vs. MIL,L,22,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,2,0,1,2,5,-11,0
32,22002,960,0020200556,"JAN 17, 2003",BOS vs. IND,W,15,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,4,1,0,0,2,3,-1,0
33,22002,960,0020200526,"JAN 12, 2003",BOS @ SAS,L,20,2,4,0.5,1,2,0.5,2,2,1.0,2,2,4,3,1,0,2,0,7,8,0
34,22002,960,0020200510,"JAN 10, 2003",BOS @ DAL,L,28,4,6,0.667,3,5,0.6,2,2,1.0,0,1,1,2,2,0,2,1,13,-21,0
35,22002,960,0020200497,"JAN 08, 2003",BOS @ NOH,W,37,7,12,0.583,2,4,0.5,0,0,0.0,1,2,3,1,1,0,1,2,16,6,0
36,22002,960,0020200477,"JAN 06, 2003",BOS vs. WAS,L,34,5,15,0.333,0,5,0.0,0,0,0.0,2,5,7,2,0,0,0,3,10,0,0
37,22002,960,0020200454,"JAN 03, 2003",BOS vs. POR,L,26,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,2,3,-2,0
38,22002,960,0020200442,"DEC 31, 2002",BOS vs. MEM,W,36,4,11,0.364,3,7,0.429,0,0,0.0,2,2,4,1,1,1,1,3,11,-11,0
39,22002,960,0020200419,"DEC 28, 2002",BOS @ ORL,L,35,2,8,0.25,0,1,0.0,1,2,0.5,1,4,5,2,1,0,1,4,5,-4,0
40,22002,960,0020200411,"DEC 27, 2002",BOS @ MIA,L,31,5,11,0.455,3,8,0.375,0,0,0.0,0,5,5,0,1,0,1,2,13,-13,0
41,22002,960,0020200403,"DEC 25, 2002",BOS @ NJN,L,28,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,1,1,0,1,2,6,-28,0
42,22002,960,0020200382,"DEC 21, 2002",BOS @ CLE,W,29,1,9,0.111,0,6,0.0,0,0,0.0,0,2,2,0,0,0,0,3,2,17,0
43,22002,960,0020200371,"DEC 20, 2002",BOS vs. MIN,W,31,4,13,0.308,3,9,0.333,2,2,1.0,1,2,3,3,3,0,3,1,13,4,0
44,22002,960,0020200356,"DEC 18, 2002",BOS vs. MIA,L,43,5,12,0.417,5,9,0.556,5,6,0.833,1,7,8,5,0,1,1,2,20,-6,0
45,22002,960,0020200328,"DEC 14, 2002",BOS @ NYK,W,27,6,8,0.75,3,3,1.0,0,0,0.0,0,5,5,4,1,0,0,3,15,19,0
46,22002,960,0020200320,"DEC 13, 2002",BOS vs. CLE,W,32,3,7,0.429,1,4,0.25,0,0,0.0,1,4,5,5,2,0,2,1,7,-1,0
47,22002,960,0020200306,"DEC 11, 2002",BOS vs. PHX,L,31,7,16,0.438,4,10,0.4,0,0,0.0,2,4,6,5,1,0,1,3,18,-6,0
48,22002,960,0020200293,"DEC 09, 2002",BOS vs. ORL,W,40,6,12,0.5,4,8,0.5,4,4,1.0,0,6,6,6,2,1,1,3,20,1,0
49,22002,960,0020200270,"DEC 06, 2002",BOS vs. NYK,W,30,6,10,0.6,3,4,0.75,5,5,1.0,1,5,6,2,0,0,1,0,20,17,0
50,22002,960,0020200256,"DEC 04, 2002",BOS @ PHI,L,37,2,9,0.222,1,6,0.167,3,4,0.75,2,4,6,2,0,0,1,3,8,-15,0
51,22002,960,0020200244,"DEC 02, 2002",BOS @ ORL,W,25,4,7,0.571,1,3,0.333,0,1,0.0,1,3,4,1,0,1,2,1,9,3,0
52,22002,960,0020200240,"DEC 01, 2002",BOS vs. NOH,W,22,2,7,0.286,1,6,0.167,3,4,0.75,0,0,0,2,0,0,1,3,8,-6,0
53,22002,960,0020200220,"NOV 29, 2002",BOS vs. TOR,L,36,2,6,0.333,1,4,0.25,1,2,0.5,2,3,5,5,0,0,2,3,6,-13,0
54,22002,960,0020200204,"NOV 27, 2002",BOS vs. CHI,W,29,8,15,0.533,2,7,0.286,2,3,0.667,0,2,2,1,2,0,3,3,20,11,0
55,22002,960,0020200169,"NOV 22, 2002",BOS vs. ATL,W,39,2,7,0.286,2,6,0.333,0,0,0.0,2,4,6,4,0,0,0,2,6,-5,0
56,22002,960,0020200156,"NOV 20, 2002",BOS vs. NJN,W,41,7,12,0.583,6,7,0.857,1,1,1.0,1,6,7,3,2,0,2,3,21,20,0
57,22002,960,0020200136,"NOV 16, 2002",BOS @ MIL,L,28,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,4,3,0,1,5,5,-9,0
