,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,21989,76009,0028901098,"APR 22, 1990",ORL @ NJN,W,19,1,3.0,0.333,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3,,0
1,21989,76009,0028901090,"APR 20, 1990",ORL vs. CLE,L,23,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,5.0,2,,0
2,21989,76009,0028901074,"APR 18, 1990",ORL @ BOS,L,36,5,6.0,0.833,0.0,0.0,0.0,1,2.0,0.5,2.0,7.0,9.0,0.0,1.0,0.0,0.0,4.0,11,,0
3,21989,76009,0028901068,"APR 17, 1990",ORL vs. WAS,L,30,8,9.0,0.889,0.0,0.0,0.0,2,3.0,0.667,8.0,2.0,10.0,1.0,0.0,0.0,1.0,3.0,18,,0
4,21989,76009,0028901049,"APR 14, 1990",ORL @ DET,L,35,6,7.0,0.857,0.0,0.0,0.0,3,4.0,0.75,2.0,4.0,6.0,1.0,0.0,0.0,2.0,4.0,15,,0
5,21989,76009,0028901039,"APR 13, 1990",ORL @ MIN,L,11,0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0,,0
6,21989,76009,0028901023,"APR 10, 1990",ORL vs. MIL,L,22,1,5.0,0.2,0.0,0.0,0.0,6,6.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,8,,0
7,21989,76009,0028901007,"APR 08, 1990",ORL vs. HOU,L,18,0,2.0,0.0,0.0,0.0,0.0,2,2.0,1.0,1.0,4.0,5.0,0.0,2.0,1.0,2.0,4.0,2,,0
8,21989,76009,0028900990,"APR 06, 1990",ORL vs. IND,L,16,1,2.0,0.5,0.0,0.0,0.0,1,1.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,3.0,2.0,3,,0
9,21989,76009,0028900985,"APR 05, 1990",ORL @ CHI,L,9,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2,,0
10,21989,76009,0028900958,"APR 01, 1990",ORL @ BOS,L,18,3,3.0,1.0,0.0,0.0,0.0,2,2.0,1.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,6.0,8,,0
11,21989,76009,0028900953,"MAR 30, 1990",ORL @ WAS,L,4,2,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4,,0
12,21989,76009,0028900911,"MAR 24, 1990",ORL vs. MIL,L,5,0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
13,21989,76009,0028900891,"MAR 22, 1990",ORL vs. DAL,L,9,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0,,0
14,21989,76009,0028900877,"MAR 20, 1990",ORL @ NYK,W,15,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0,,0
15,21989,76009,0028900864,"MAR 18, 1990",ORL vs. CLE,L,33,5,7.0,0.714,0.0,0.0,0.0,3,4.0,0.75,5.0,5.0,10.0,1.0,0.0,0.0,2.0,3.0,13,,0
16,21989,76009,0028900854,"MAR 16, 1990",ORL vs. BOS,L,21,2,3.0,0.667,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4,,0
17,21989,76009,0028900832,"MAR 13, 1990",ORL @ POR,L,37,1,5.0,0.2,1.0,2.0,0.5,6,7.0,0.857,2.0,4.0,6.0,1.0,2.0,0.0,1.0,4.0,9,,0
18,21989,76009,0028900824,"MAR 12, 1990",ORL @ SEA,L,10,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0,,0
19,21989,76009,0028900814,"MAR 10, 1990",ORL @ LAC,L,16,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,3.0,0,,0
20,21989,76009,0028900790,"MAR 07, 1990",ORL @ MIA,L,33,5,5.0,1.0,0.0,0.0,0.0,1,4.0,0.25,0.0,6.0,6.0,0.0,1.0,1.0,1.0,5.0,11,,0
21,21989,76009,0028900780,"MAR 06, 1990",ORL vs. UTH,L,20,0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,2.0,1.0,4.0,0,,0
22,21989,76009,0028900770,"MAR 03, 1990",ORL vs. WAS,L,22,3,5.0,0.6,0.0,0.0,0.0,3,3.0,1.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,4.0,9,,0
23,21989,76009,0028900750,"MAR 01, 1990",ORL vs. SAC,L,23,1,1.0,1.0,0.0,0.0,0.0,2,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,5.0,4,,0
24,21989,76009,0028900739,"FEB 27, 1990",ORL vs. CHH,W,16,2,3.0,0.667,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,4,,0
25,21989,76009,0028900730,"FEB 26, 1990",ORL @ PHL,L,19,2,3.0,0.667,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4,,0
26,21989,76009,0028900718,"FEB 24, 1990",ORL @ WAS,L,9,1,1.0,1.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,0
27,21989,76009,0028900714,"FEB 23, 1990",ORL @ CLE,L,15,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0,,0
28,21989,76009,0028900699,"FEB 21, 1990",ORL @ DET,L,26,1,5.0,0.2,0.0,0.0,0.0,1,2.0,0.5,3.0,9.0,12.0,0.0,0.0,1.0,1.0,4.0,3,,0
29,21989,76009,0028900685,"FEB 20, 1990",ORL vs. SEA,L,33,3,8.0,0.375,0.0,0.0,0.0,1,2.0,0.5,4.0,2.0,6.0,3.0,0.0,1.0,2.0,4.0,7,,0
30,21989,76009,0028900668,"FEB 17, 1990",ORL @ DAL,L,4,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,,0
31,21989,76009,0028900655,"FEB 15, 1990",ORL @ ATL,L,22,0,2.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0,2.0,3.0,0,,0
32,21989,76009,0028900648,"FEB 14, 1990",ORL vs. CHI,W,6,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
33,21989,76009,0028900628,"FEB 08, 1990",ORL vs. PHL,W,23,0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1,,0
34,21989,76009,0028900614,"FEB 06, 1990",ORL vs. NYK,L,18,0,1.0,0.0,0.0,0.0,0.0,2,2.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2,,0
35,21989,76009,0028900592,"FEB 03, 1990",ORL vs. LAC,L,24,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2,,0
36,21989,76009,0028900581,"FEB 01, 1990",ORL @ MIL,L,31,1,6.0,0.167,0.0,0.0,0.0,2,2.0,1.0,3.0,7.0,10.0,1.0,0.0,0.0,1.0,1.0,4,,0
37,21989,76009,0028900567,"JAN 30, 1990",ORL vs. IND,W,26,3,6.0,0.5,0.0,0.0,0.0,1,2.0,0.5,5.0,1.0,6.0,1.0,1.0,2.0,0.0,4.0,7,,0
38,21989,76009,0028900546,"JAN 27, 1990",ORL vs. ATL,L,11,3,6.0,0.5,1.0,1.0,1.0,0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,7,,0
39,21989,76009,0028900533,"JAN 25, 1990",ORL @ NJN,W,20,1,3.0,0.333,0.0,0.0,0.0,0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,2,,0
40,21989,76009,0028900531,"JAN 24, 1990",ORL @ PHL,L,17,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,2.0,0,,0
41,21989,76009,0028900514,"JAN 22, 1990",ORL vs. PHX,L,17,0,2.0,0.0,0.0,0.0,0.0,3,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,3,,0
42,21989,76009,0028900493,"JAN 19, 1990",ORL vs. NJN,W,18,3,4.0,0.75,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,4.0,6,,0
43,21989,76009,0028900482,"JAN 17, 1990",ORL vs. BOS,L,29,2,5.0,0.4,0.0,0.0,0.0,2,4.0,0.5,0.0,4.0,4.0,0.0,2.0,1.0,1.0,4.0,6,,0
44,21989,76009,0028900460,"JAN 13, 1990",ORL @ GOS,L,17,0,1.0,0.0,0.0,0.0,0.0,3,4.0,0.75,0.0,6.0,6.0,0.0,0.0,1.0,1.0,4.0,3,,0
45,21989,76009,0028900441,"JAN 11, 1990",ORL @ DEN,L,20,1,3.0,0.333,0.0,0.0,0.0,4,4.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,6,,0
46,21989,76009,0028900436,"JAN 10, 1990",ORL @ LAL,L,24,2,6.0,0.333,0.0,0.0,0.0,2,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,6,,0
47,21989,76009,0028900419,"JAN 08, 1990",ORL vs. SAN,W,41,7,11.0,0.636,0.0,0.0,0.0,0,0.0,0.0,6.0,9.0,15.0,0.0,1.0,0.0,1.0,4.0,14,,0
48,21989,76009,0028900405,"JAN 06, 1990",ORL vs. CLE,L,28,3,7.0,0.429,0.0,0.0,0.0,1,1.0,1.0,6.0,3.0,9.0,2.0,0.0,0.0,2.0,6.0,7,,0
49,21989,76009,0028900402,"JAN 05, 1990",ORL @ CHI,L,30,4,5.0,0.8,0.0,0.0,0.0,0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.0,2.0,5.0,8,,0
50,21989,76009,0028900376,"JAN 02, 1990",ORL vs. DET,L,26,0,4.0,0.0,0.0,0.0,0.0,2,2.0,1.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,3.0,2,,0
51,21989,76009,0028900368,"DEC 30, 1989",ORL @ NYK,L,24,5,6.0,0.833,0.0,0.0,0.0,0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,1.0,2.0,5.0,10,,0
52,21989,76009,0028900351,"DEC 27, 1989",ORL vs. IND,L,17,2,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0,4,,0
53,21989,76009,0028900341,"DEC 26, 1989",ORL @ IND,L,23,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,3.0,0,,0
54,21989,76009,0028900326,"DEC 23, 1989",ORL @ DET,L,28,2,4.0,0.5,0.0,0.0,0.0,0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,6.0,4,,0
55,21989,76009,0028900315,"DEC 22, 1989",ORL vs. DEN,L,26,2,9.0,0.222,0.0,0.0,0.0,2,2.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0,2.0,6,,0
56,21989,76009,0028900303,"DEC 20, 1989",ORL vs. CHI,W,42,2,7.0,0.286,0.0,0.0,0.0,0,0.0,0.0,4.0,7.0,11.0,2.0,0.0,0.0,2.0,2.0,4,,0
57,21989,76009,0028900291,"DEC 17, 1989",ORL @ HOU,L,28,3,7.0,0.429,0.0,0.0,0.0,3,6.0,0.5,3.0,6.0,9.0,2.0,0.0,0.0,1.0,4.0,9,,0
58,21989,76009,0028900280,"DEC 16, 1989",ORL @ SAN,L,33,3,8.0,0.375,0.0,0.0,0.0,4,7.0,0.571,2.0,10.0,12.0,3.0,1.0,0.0,2.0,5.0,10,,0
59,21989,76009,0028900267,"DEC 14, 1989",ORL @ CHI,L,19,3,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,3.0,3.0,6,,0
60,21989,76009,0028900255,"DEC 12, 1989",ORL @ MIL,L,14,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,2,,0
61,21989,76009,0028900246,"DEC 10, 1989",ORL vs. LAL,W,20,2,5.0,0.4,0.0,0.0,0.0,1,2.0,0.5,2.0,3.0,5.0,3.0,1.0,1.0,0.0,4.0,5,,0
62,21989,76009,0028900228,"DEC 08, 1989",ORL @ MIA,L,22,1,2.0,0.5,0.0,0.0,0.0,1,2.0,0.5,2.0,2.0,4.0,3.0,0.0,0.0,1.0,3.0,3,,0
63,21989,76009,0028900219,"DEC 06, 1989",ORL vs. ATL,L,20,1,2.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2,,0
64,21989,76009,0028900205,"DEC 04, 1989",ORL vs. POR,L,18,1,1.0,1.0,0.0,0.0,0.0,1,3.0,0.333,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3,,0
65,21989,76009,0028900186,"DEC 01, 1989",ORL @ IND,L,18,1,4.0,0.25,0.0,0.0,0.0,2,2.0,1.0,3.0,4.0,7.0,0.0,1.0,1.0,0.0,3.0,4,,0
66,21989,76009,0028900184,"NOV 30, 1989",ORL vs. MIN,W,28,3,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,3.0,6,,0
67,21989,76009,0028900162,"NOV 28, 1989",ORL vs. MIA,W,30,1,2.0,0.5,0.0,0.0,0.0,1,2.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,0.0,4.0,3,,0
68,21989,76009,0028900137,"NOV 24, 1989",ORL @ PHX,L,24,2,4.0,0.5,1.0,1.0,1.0,0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,3.0,2.0,5,,0
69,21989,76009,0028900135,"NOV 22, 1989",ORL @ UTH,W,13,2,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4,,0
70,21989,76009,0028900116,"NOV 21, 1989",ORL @ SAC,W,29,2,3.0,0.667,0.0,0.0,0.0,1,2.0,0.5,4.0,6.0,10.0,1.0,0.0,1.0,0.0,4.0,5,,0
71,21989,76009,0028900105,"NOV 18, 1989",ORL vs. PHL,W,17,1,2.0,0.5,0.0,0.0,0.0,1,2.0,0.5,2.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,3,,0
72,21989,76009,0028900092,"NOV 16, 1989",ORL @ MIL,L,29,0,2.0,0.0,0.0,0.0,0.0,2,2.0,1.0,4.0,9.0,13.0,0.0,0.0,0.0,3.0,4.0,2,,0
73,21989,76009,0028900079,"NOV 14, 1989",ORL @ CHH,L,24,2,4.0,0.5,0.0,0.0,0.0,2,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,6.0,6,,0
74,21989,76009,0028900070,"NOV 13, 1989",ORL vs. ATL,L,16,2,4.0,0.5,0.0,0.0,0.0,2,2.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,2.0,3.0,6,,0
75,21989,76009,0028900064,"NOV 11, 1989",ORL @ ATL,L,24,3,8.0,0.375,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,0.0,2.0,6,,0
76,21989,76009,0028900050,"NOV 10, 1989",ORL vs. DET,L,23,3,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6,,0
77,21989,76009,0028900037,"NOV 08, 1989",ORL @ CLE,W,11,0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0,,0
78,21989,76009,0028900024,"NOV 06, 1989",ORL vs. NYK,W,5,1,1.0,1.0,0.0,0.0,0.0,1,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3,,0
79,21989,76009,0028900022,"NOV 04, 1989",ORL vs. NJN,L,11,1,1.0,1.0,0.0,0.0,0.0,1,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,3,,0
0,21989,149,0028901103,"APR 22, 1990",DEN vs. MIN,W,41,10,18.0,0.556,3.0,9.0,0.333,9,11.0,0.818,0.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0,32,,0
1,21989,149,0028901088,"APR 20, 1990",DEN vs. SAN,L,39,3,13.0,0.231,2.0,5.0,0.4,6,7.0,0.857,2.0,1.0,3.0,5.0,2.0,0.0,2.0,3.0,14,,0
2,21989,149,0028901080,"APR 19, 1990",DEN @ HOU,W,40,7,19.0,0.368,3.0,4.0,0.75,4,4.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,3.0,21,,0
3,21989,149,0028901061,"APR 17, 1990",DEN @ MIN,W,41,8,17.0,0.471,2.0,4.0,0.5,4,5.0,0.8,0.0,3.0,3.0,7.0,4.0,0.0,2.0,1.0,22,,0
4,21989,149,0028901052,"APR 14, 1990",DEN @ POR,W,42,9,19.0,0.474,3.0,6.0,0.5,10,10.0,1.0,1.0,5.0,6.0,9.0,2.0,0.0,3.0,2.0,31,,0
5,21989,149,0028901032,"APR 12, 1990",DEN @ SEA,L,38,4,8.0,0.5,0.0,2.0,0.0,8,8.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,2.0,16,,0
6,21989,149,0028901014,"APR 10, 1990",DEN @ SAC,W,35,4,13.0,0.308,0.0,5.0,0.0,11,12.0,0.917,1.0,3.0,4.0,6.0,0.0,0.0,1.0,3.0,19,,0
7,21989,149,0028901009,"APR 08, 1990",DEN vs. LAL,L,37,9,20.0,0.45,4.0,8.0,0.5,0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,3.0,1.0,22,,0
8,21989,149,0028900997,"APR 06, 1990",DEN vs. SEA,W,35,5,11.0,0.455,2.0,4.0,0.5,3,4.0,0.75,0.0,4.0,4.0,12.0,2.0,0.0,4.0,2.0,15,,0
9,21989,149,0028900981,"APR 04, 1990",DEN vs. CHH,L,42,1,6.0,0.167,0.0,2.0,0.0,2,3.0,0.667,1.0,4.0,5.0,7.0,1.0,0.0,4.0,1.0,4,,0
10,21989,149,0028900954,"MAR 31, 1990",DEN @ NYK,W,42,2,13.0,0.154,1.0,4.0,0.25,6,8.0,0.75,0.0,2.0,2.0,13.0,3.0,0.0,3.0,4.0,11,,0
11,21989,149,0028900949,"MAR 30, 1990",DEN @ PHL,L,29,7,13.0,0.538,1.0,5.0,0.2,3,3.0,1.0,2.0,3.0,5.0,7.0,0.0,1.0,1.0,2.0,18,,0
12,21989,149,0028900937,"MAR 28, 1990",DEN @ WAS,L,32,3,13.0,0.231,2.0,8.0,0.25,3,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,11,,0
13,21989,149,0028900922,"MAR 26, 1990",DEN @ ATL,L,39,4,11.0,0.364,3.0,7.0,0.429,4,4.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,3.0,15,,0
14,21989,149,0028900904,"MAR 24, 1990",DEN vs. POR,L,36,8,18.0,0.444,4.0,10.0,0.4,2,2.0,1.0,1.0,3.0,4.0,5.0,3.0,0.0,1.0,3.0,22,,0
15,21989,149,0028900892,"MAR 22, 1990",DEN @ SEA,L,39,5,10.0,0.5,2.0,3.0,0.667,0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,2.0,12,,0
16,21989,149,0028900874,"MAR 20, 1990",DEN vs. LAC,W,40,8,17.0,0.471,4.0,9.0,0.444,4,4.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,1.0,2.0,24,,0
17,21989,149,0028900867,"MAR 18, 1990",DEN vs. MIN,W,41,7,14.0,0.5,1.0,5.0,0.2,6,7.0,0.857,1.0,3.0,4.0,4.0,1.0,0.0,1.0,1.0,21,,0
18,21989,149,0028900852,"MAR 16, 1990",DEN @ DAL,L,39,1,7.0,0.143,0.0,4.0,0.0,4,6.0,0.667,0.0,3.0,3.0,8.0,3.0,0.0,2.0,3.0,6,,0
19,21989,149,0028900835,"MAR 14, 1990",DEN @ PHX,L,31,5,12.0,0.417,2.0,5.0,0.4,4,4.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,3.0,16,,0
20,21989,149,0028900829,"MAR 13, 1990",DEN vs. HOU,W,41,7,14.0,0.5,4.0,7.0,0.571,7,10.0,0.7,0.0,5.0,5.0,7.0,3.0,0.0,2.0,0.0,25,,0
21,21989,149,0028900819,"MAR 11, 1990",DEN vs. UTH,L,40,8,13.0,0.615,5.0,8.0,0.625,4,5.0,0.8,0.0,2.0,2.0,5.0,1.0,0.0,2.0,1.0,25,,0
22,21989,149,0028900811,"MAR 10, 1990",DEN @ SAN,L,33,5,11.0,0.455,5.0,9.0,0.556,2,2.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,2.0,1.0,17,,0
23,21989,149,0028900791,"MAR 07, 1990",DEN @ MIN,W,28,3,10.0,0.3,1.0,3.0,0.333,1,1.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,0.0,8,,0
24,21989,149,0028900786,"MAR 06, 1990",DEN vs. CHH,W,21,2,8.0,0.25,1.0,2.0,0.5,1,2.0,0.5,0.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,6,,0
25,21989,149,0028900762,"MAR 03, 1990",DEN vs. DAL,W,26,6,9.0,0.667,1.0,3.0,0.333,2,3.0,0.667,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,15,,0
26,21989,149,0028900716,"FEB 23, 1990",DEN vs. LAC,W,24,2,7.0,0.286,0.0,2.0,0.0,0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,1.0,4,,0
27,21989,149,0028900693,"FEB 21, 1990",DEN vs. LAL,L,40,5,17.0,0.294,1.0,6.0,0.167,4,4.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,15,,0
28,21989,149,0028900683,"FEB 19, 1990",DEN vs. GOS,W,35,5,13.0,0.385,2.0,5.0,0.4,2,2.0,1.0,1.0,3.0,4.0,6.0,2.0,0.0,1.0,0.0,14,,0
29,21989,149,0028900670,"FEB 17, 1990",DEN @ NJN,W,39,5,11.0,0.455,1.0,5.0,0.2,8,11.0,0.727,0.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,19,,0
30,21989,149,0028900665,"FEB 16, 1990",DEN @ CHH,L,28,2,7.0,0.286,1.0,4.0,0.25,3,3.0,1.0,2.0,1.0,3.0,6.0,1.0,0.0,2.0,3.0,8,,0
31,21989,149,0028900645,"FEB 14, 1990",DEN @ MIL,L,38,7,10.0,0.7,2.0,3.0,0.667,5,5.0,1.0,0.0,2.0,2.0,8.0,2.0,0.0,4.0,1.0,21,,0
32,21989,149,0028900643,"FEB 13, 1990",DEN @ DET,L,34,7,14.0,0.5,4.0,8.0,0.5,1,2.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,2.0,4.0,19,,0
33,21989,149,0028900625,"FEB 08, 1990",DEN vs. CHI,W,32,5,11.0,0.455,1.0,5.0,0.2,4,4.0,1.0,1.0,5.0,6.0,11.0,2.0,0.0,2.0,2.0,15,,0
34,21989,149,0028900616,"FEB 06, 1990",DEN vs. IND,L,40,2,9.0,0.222,1.0,6.0,0.167,0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,2.0,2.0,5,,0
35,21989,149,0028900603,"FEB 04, 1990",DEN vs. ATL,W,36,9,13.0,0.692,4.0,6.0,0.667,5,6.0,0.833,0.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,27,,0
36,21989,149,0028900578,"FEB 01, 1990",DEN vs. NJN,W,34,1,8.0,0.125,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,2,,0
37,21989,149,0028900555,"JAN 27, 1990",DEN vs. NYK,L,38,8,14.0,0.571,3.0,7.0,0.429,2,2.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,1.0,21,,0
38,21989,149,0028900516,"JAN 22, 1990",DEN @ HOU,L,30,2,13.0,0.154,1.0,6.0,0.167,0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,5,,0
39,21989,149,0028900503,"JAN 20, 1990",DEN vs. SAN,W,25,4,10.0,0.4,1.0,4.0,0.25,1,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,10,,0
40,21989,149,0028900487,"JAN 18, 1990",DEN vs. CHH,L,37,1,6.0,0.167,0.0,3.0,0.0,1,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,1.0,4.0,3,,0
41,21989,149,0028900474,"JAN 16, 1990",DEN @ POR,L,37,6,13.0,0.462,3.0,8.0,0.375,1,1.0,1.0,2.0,2.0,4.0,13.0,3.0,0.0,0.0,2.0,16,,0
42,21989,149,0028900470,"JAN 15, 1990",DEN vs. DAL,W,26,0,4.0,0.0,0.0,2.0,0.0,1,2.0,0.5,0.0,2.0,2.0,8.0,1.0,0.0,3.0,2.0,1,,0
43,21989,149,0028900457,"JAN 13, 1990",DEN vs. PHX,L,39,4,12.0,0.333,3.0,8.0,0.375,0,1.0,0.0,1.0,3.0,4.0,9.0,2.0,0.0,2.0,5.0,11,,0
44,21989,149,0028900441,"JAN 11, 1990",DEN vs. ORL,W,21,5,13.0,0.385,3.0,6.0,0.5,0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,13,,0
45,21989,149,0028900432,"JAN 10, 1990",DEN @ UTH,L,23,4,11.0,0.364,2.0,5.0,0.4,3,3.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,13,,0
46,21989,149,0028900421,"JAN 08, 1990",DEN @ GOS,L,37,10,24.0,0.417,3.0,11.0,0.273,3,3.0,1.0,0.0,5.0,5.0,10.0,5.0,0.0,4.0,2.0,26,,0
47,21989,149,0028900408,"JAN 06, 1990",DEN vs. UTH,L,32,4,9.0,0.444,2.0,4.0,0.5,3,4.0,0.75,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,13,,0
48,21989,149,0028900395,"JAN 04, 1990",DEN @ SAC,W,40,4,12.0,0.333,2.0,6.0,0.333,3,3.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,1.0,0.0,13,,0
49,21989,149,0028900388,"JAN 03, 1990",DEN @ LAL,L,30,5,15.0,0.333,2.0,7.0,0.286,3,4.0,0.75,0.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,15,,0
