SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21995,51,29500952,"MAR 21, 1996",DEN @ NJN,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,,0
21995,51,29500929,"MAR 18, 1996",DEN @ TOR,W,31,9,15,0.6,2,2,1.0,7,8,0.875,0,1,1,5,1,0,1,2,27,,0
21995,51,29500926,"MAR 17, 1996",DEN @ DET,L,28,4,11,0.364,0,1,0.0,2,2,1.0,1,0,1,4,1,0,3,3,10,,0
21995,51,29500914,"MAR 15, 1996",DEN @ CHI,L,21,8,15,0.533,1,2,0.5,2,2,1.0,0,0,0,2,0,0,2,0,19,,0
21995,51,29500831,"MAR 04, 1996",DEN vs. SAN,L,25,5,9,0.556,1,1,1.0,1,1,1.0,0,4,4,5,1,0,3,1,12,,0
21995,51,29500815,"MAR 02, 1996",DEN vs. VAN,W,37,12,18,0.667,3,6,0.5,6,6,1.0,0,2,2,8,0,0,1,1,33,,0
21995,51,29500799,"FEB 29, 1996",DEN vs. DAL,L,33,10,16,0.625,2,4,0.5,1,2,0.5,1,0,1,4,1,0,1,1,23,,0
21995,51,29500788,"FEB 27, 1996",DEN vs. WAS,W,34,6,15,0.4,0,1,0.0,5,5,1.0,0,1,1,4,0,0,3,1,17,,0
21995,51,29500762,"FEB 24, 1996",DEN vs. UTH,W,37,10,24,0.417,2,5,0.4,9,9,1.0,1,3,4,5,1,0,2,4,31,,0
21995,51,29500747,"FEB 22, 1996",DEN @ POR,L,25,2,9,0.222,2,5,0.4,0,0,0.0,0,0,0,3,1,0,2,0,6,,0
21995,51,29500723,"FEB 18, 1996",DEN vs. BOS,W,40,10,22,0.455,2,5,0.4,1,1,1.0,1,6,7,8,2,0,0,4,23,,0
21995,51,29500710,"FEB 16, 1996",DEN @ CHH,L,33,2,13,0.154,0,4,0.0,2,2,1.0,2,3,5,6,1,0,0,2,6,,0
21995,51,29500696,"FEB 15, 1996",DEN @ MIA,L,35,2,14,0.143,0,3,0.0,3,3,1.0,0,3,3,6,0,0,2,1,7,,0
21995,51,29500676,"FEB 13, 1996",DEN @ ORL,L,33,5,12,0.417,1,3,0.333,1,1,1.0,0,3,3,6,1,0,2,2,12,,0
21995,51,29500671,"FEB 08, 1996",DEN vs. LAC,W,38,13,24,0.542,2,6,0.333,0,0,0.0,1,1,2,7,2,0,0,2,28,,0
21995,51,29500657,"FEB 06, 1996",DEN vs. LAL,L,35,4,13,0.308,1,5,0.2,1,1,1.0,0,4,4,7,0,0,4,2,10,,0
21995,51,29500640,"FEB 04, 1996",DEN vs. CHI,W,42,13,27,0.481,4,10,0.4,2,2,1.0,0,4,4,9,0,0,4,1,32,,0
21995,51,29500623,"FEB 01, 1996",DEN @ MIL,L,38,8,17,0.471,3,8,0.375,6,7,0.857,0,0,0,7,0,0,4,3,25,,0
21995,51,29500603,"JAN 30, 1996",DEN @ MIN,W,38,11,24,0.458,1,4,0.25,1,2,0.5,0,1,1,5,0,0,4,0,24,,0
21995,51,29500587,"JAN 27, 1996",DEN vs. TOR,W,40,8,17,0.471,3,7,0.429,2,2,1.0,0,5,5,9,2,0,1,2,21,,0
21995,51,29500565,"JAN 24, 1996",DEN @ SEA,L,12,1,7,0.143,0,1,0.0,0,0,0.0,0,0,0,1,2,0,2,0,2,,0
21995,51,29500543,"JAN 20, 1996",DEN vs. SAC,L,35,12,22,0.545,5,11,0.455,7,7,1.0,0,1,1,6,1,0,3,4,36,,0
21995,51,29500520,"JAN 17, 1996",DEN vs. HOU,L,38,12,21,0.571,2,7,0.286,0,1,0.0,0,3,3,11,1,0,2,3,26,,0
21995,51,29500508,"JAN 16, 1996",DEN @ POR,L,33,1,10,0.1,0,5,0.0,0,0,0.0,0,2,2,4,2,0,1,2,2,,0
21995,51,29500491,"JAN 13, 1996",DEN vs. POR,L,42,8,17,0.471,4,7,0.571,2,2,1.0,0,1,1,14,0,0,2,3,22,,0
21995,51,29500477,"JAN 12, 1996",DEN vs. CLE,W,40,5,13,0.385,2,6,0.333,0,0,0.0,0,3,3,6,1,0,2,2,12,,0
21995,51,29500469,"JAN 10, 1996",DEN @ VAN,W,39,11,18,0.611,3,6,0.5,0,0,0.0,0,1,1,8,0,0,1,3,25,,0
21995,51,29500450,"JAN 07, 1996",DEN @ LAL,W,40,13,19,0.684,7,8,0.875,0,0,0.0,0,1,1,5,2,0,3,1,33,,0
21995,51,29500447,"JAN 06, 1996",DEN vs. MIA,L,39,6,20,0.3,3,9,0.333,0,0,0.0,2,1,3,10,0,0,3,2,15,,0
21995,51,29500429,"JAN 04, 1996",DEN @ SAC,L,41,9,18,0.5,4,7,0.571,4,4,1.0,0,1,1,7,1,0,2,2,26,,0
21995,51,29500416,"JAN 02, 1996",DEN vs. IND,L,33,4,15,0.267,0,5,0.0,0,0,0.0,0,1,1,5,0,0,2,0,8,,0
21995,51,29500402,"DEC 30, 1995",DEN vs. PHL,W,43,9,23,0.391,2,6,0.333,2,2,1.0,0,1,1,8,2,0,0,5,22,,0
21995,51,29500391,"DEC 29, 1995",DEN @ PHX,L,37,2,12,0.167,0,3,0.0,3,4,0.75,0,1,1,8,1,0,2,1,7,,0
21995,51,29500379,"DEC 27, 1995",DEN @ SEA,L,35,5,16,0.313,3,6,0.5,0,0,0.0,0,1,1,2,2,0,5,4,13,,0
21995,51,29500373,"DEC 26, 1995",DEN vs. DAL,W,44,8,21,0.381,3,8,0.375,2,2,1.0,0,1,1,11,1,0,2,2,21,,0
21995,51,29500354,"DEC 23, 1995",DEN vs. LAC,L,40,5,18,0.278,2,6,0.333,5,5,1.0,0,1,1,8,1,0,3,4,17,,0
21995,51,29500339,"DEC 21, 1995",DEN @ SAN,L,42,8,15,0.533,1,1,1.0,1,1,1.0,0,3,3,6,3,1,1,2,18,,0
21995,51,29500311,"DEC 16, 1995",DEN @ ATL,L,19,2,6,0.333,0,2,0.0,1,1,1.0,0,1,1,5,1,0,0,2,5,,0
21995,51,29500294,"DEC 14, 1995",DEN @ NYK,W,44,10,24,0.417,3,8,0.375,2,2,1.0,1,1,2,5,1,0,5,0,25,,0
21995,51,29500284,"DEC 12, 1995",DEN @ IND,L,30,4,13,0.308,3,7,0.429,4,4,1.0,0,0,0,2,0,0,1,1,15,,0
21995,51,29500273,"DEC 11, 1995",DEN @ PHL,W,40,8,19,0.421,2,6,0.333,4,7,0.571,2,5,7,10,3,0,1,1,22,,0
21995,51,29500254,"DEC 08, 1995",DEN vs. PHX,W,36,4,17,0.235,1,7,0.143,4,4,1.0,2,2,4,12,1,0,2,3,13,,0
21995,51,29500244,"DEC 07, 1995",DEN @ UTH,W,41,17,27,0.63,9,14,0.643,8,8,1.0,0,2,2,2,2,0,2,2,51,,0
21995,51,29500209,"DEC 02, 1995",DEN vs. MIN,W,35,7,17,0.412,3,8,0.375,7,8,0.875,0,2,2,9,1,0,2,5,24,,0
21995,51,29500185,"NOV 28, 1995",DEN @ SAC,L,39,10,17,0.588,2,6,0.333,2,2,1.0,1,3,4,8,2,0,2,5,24,,0
21995,51,29500165,"NOV 25, 1995",DEN vs. UTH,W,34,2,12,0.167,1,6,0.167,1,1,1.0,0,0,0,8,2,0,0,1,6,,0
21995,51,29500158,"NOV 24, 1995",DEN @ DAL,W,41,13,23,0.565,8,11,0.727,5,6,0.833,2,4,6,10,2,0,2,1,39,,0
21995,51,29500134,"NOV 21, 1995",DEN vs. ATL,W,34,3,10,0.3,0,3,0.0,5,5,1.0,1,2,3,8,0,0,3,1,11,,0
21995,51,29500121,"NOV 18, 1995",DEN @ HOU,L,35,5,15,0.333,1,4,0.25,1,1,1.0,1,4,5,8,2,0,4,2,12,,0
21995,51,29500104,"NOV 17, 1995",DEN vs. NYK,L,30,2,12,0.167,1,3,0.333,3,3,1.0,0,1,1,9,0,0,2,2,8,,0
21995,51,29500092,"NOV 15, 1995",DEN @ PHX,W,56,12,27,0.444,2,8,0.25,4,4,1.0,1,7,8,20,1,0,3,4,30,,0
21995,51,29500078,"NOV 12, 1995",DEN @ LAC,L,35,8,18,0.444,3,8,0.375,1,1,1.0,0,0,0,6,3,0,2,3,20,,0
21995,51,29500056,"NOV 10, 1995",DEN @ UTH,L,40,4,17,0.235,2,5,0.4,2,2,1.0,2,3,5,5,2,0,1,0,12,,0
21995,51,29500048,"NOV 08, 1995",DEN vs. SEA,L,39,9,19,0.474,2,5,0.4,8,8,1.0,0,3,3,6,2,0,2,5,28,,0
21995,51,29500039,"NOV 07, 1995",DEN @ GOS,L,37,8,17,0.471,1,3,0.333,0,0,0.0,2,5,7,4,4,0,4,2,17,,0
21995,51,29500020,"NOV 04, 1995",DEN vs. SAN,L,40,12,21,0.571,2,3,0.667,4,4,1.0,0,0,0,9,0,1,2,2,30,,0
21995,51,29500008,"NOV 03, 1995",DEN @ LAL,L,42,13,23,0.565,4,8,0.5,2,2,1.0,2,2,4,13,1,1,0,3,32,,0
21995,149,29501061,"APR 05, 1996",CHH vs. CHI,L,7,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,3,1,1,0,0,2,,0
21995,149,29501041,"APR 02, 1996",CHH vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
21995,149,29501027,"MAR 31, 1996",CHH @ VAN,W,17,2,5,0.4,0,2,0.0,3,5,0.6,0,1,1,0,1,0,0,1,7,,0
21995,149,29501007,"MAR 29, 1996",CHH @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,149,29500959,"MAR 22, 1996",CHH vs. ATL,L,16,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,4,1,0,1,3,7,,0
21995,149,29500944,"MAR 20, 1996",CHH @ TOR,L,14,1,4,0.25,0,2,0.0,0,0,0.0,1,2,3,4,0,0,1,3,2,,0
21995,149,29500935,"MAR 19, 1996",CHH vs. IND,W,11,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,0,0,0,8,,0
21995,149,29500892,"MAR 13, 1996",CHH vs. UTH,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,2,2,0,,0
21995,149,29500864,"MAR 08, 1996",CHH @ ORL,L,22,3,7,0.429,2,5,0.4,3,4,0.75,1,2,3,5,3,0,1,0,11,,0
21995,149,29500541,"JAN 20, 1996",CHH vs. GOS,L,27,4,9,0.444,1,4,0.25,0,0,0.0,0,0,0,4,2,1,1,1,9,,0
21995,149,29500535,"JAN 19, 1996",CHH @ MIA,W,34,4,10,0.4,1,4,0.25,5,6,0.833,0,3,3,12,1,0,6,1,14,,0
21995,149,29500514,"JAN 17, 1996",CHH vs. NJN,L,23,2,5,0.4,1,3,0.333,3,6,0.5,0,2,2,2,1,0,2,2,8,,0
21995,149,29500492,"JAN 13, 1996",CHH @ DAL,W,22,4,5,0.8,1,2,0.5,1,2,0.5,1,1,2,4,2,0,1,2,10,,0
21995,149,29500473,"JAN 11, 1996",CHH vs. DET,L,22,3,5,0.6,2,4,0.5,4,4,1.0,0,2,2,7,2,0,1,2,12,,0
21995,149,29500456,"JAN 09, 1996",CHH @ TOR,W,23,3,8,0.375,1,4,0.25,1,1,1.0,0,1,1,2,0,2,1,2,8,,0
21995,149,29500442,"JAN 06, 1996",CHH vs. ATL,W,20,2,6,0.333,1,3,0.333,2,2,1.0,0,1,1,5,1,0,1,3,7,,0
21995,149,29500427,"JAN 04, 1996",CHH vs. CHI,L,20,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,5,0,0,3,1,4,,0
21995,149,29500089,"NOV 15, 1995",CHH @ NJN,L,6,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,149,29500051,"NOV 08, 1995",CHH @ WAS,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
21995,149,29500024,"NOV 04, 1995",CHH vs. PHL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,0,0,,0
21995,149,29500001,"NOV 03, 1995",CHH @ CHI,L,23,2,2,1.0,1,1,1.0,0,0,0.0,2,0,2,3,4,0,2,1,5,,0
21995,912,29501181,"APR 21, 1996",CHH vs. ORL,L,7,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,3,1,0,,0
21995,912,29501164,"APR 19, 1996",CHH @ NYK,W,14,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,0,2,2,4,,0
21995,912,29501156,"APR 18, 1996",CHH vs. MIL,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,2,,0
21995,912,29501137,"APR 15, 1996",CHH @ IND,L,13,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,4,,0
21995,912,29501124,"APR 14, 1996",CHH @ PHL,W,22,4,7,0.571,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,8,,0
21995,912,29501101,"APR 10, 1996",CHH vs. MIA,L,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,,0
21995,912,29501061,"APR 05, 1996",CHH vs. CHI,L,8,2,6,0.333,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,2,6,,0
21995,912,29501049,"APR 03, 1996",CHH @ DET,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,,0
21995,912,29501027,"MAR 31, 1996",CHH @ VAN,W,20,3,4,0.75,0,0,0.0,0,0,0.0,0,4,4,2,0,0,2,3,6,,0
21995,912,29501007,"MAR 29, 1996",CHH @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,912,29500996,"MAR 27, 1996",CHH @ SEA,L,20,4,10,0.4,0,1,0.0,0,0,0.0,2,1,3,1,1,0,1,3,8,,0
21995,912,29500959,"MAR 22, 1996",CHH vs. ATL,L,10,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,6,,0
21995,912,29500944,"MAR 20, 1996",CHH @ TOR,L,15,2,7,0.286,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,4,,0
21995,912,29500935,"MAR 19, 1996",CHH vs. IND,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,,0
21995,912,29500924,"MAR 17, 1996",CHH vs. PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,,0
21995,912,29500907,"MAR 15, 1996",CHH vs. TOR,W,5,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,,0
21995,912,29500892,"MAR 13, 1996",CHH vs. UTH,W,10,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,6,,0
21995,912,29500864,"MAR 08, 1996",CHH @ ORL,L,7,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,,0
21995,912,29500850,"MAR 07, 1996",CHH vs. DAL,W,21,5,10,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,2,4,1,10,,0
21995,912,29500835,"MAR 05, 1996",CHH vs. ORL,L,9,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,,0
21995,912,29500824,"MAR 03, 1996",CHH @ IND,L,15,4,5,0.8,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,2,8,,0
21995,912,29500809,"MAR 01, 1996",CHH @ MIN,L,10,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,2,3,,0
21995,912,29500766,"FEB 24, 1996",CHH vs. IND,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,912,29500754,"FEB 23, 1996",CHH @ WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,,0
21995,912,29500737,"FEB 21, 1996",CHH vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,,0
21995,912,29500722,"FEB 18, 1996",CHH vs. MIL,W,8,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,,0
21995,912,29500710,"FEB 16, 1996",CHH vs. DEN,W,5,1,4,0.25,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,3,,0
21995,912,29500693,"FEB 14, 1996",CHH vs. NYK,W,7,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,,0
21995,912,29500682,"FEB 13, 1996",CHH @ CLE,L,16,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,6,,0
21995,912,29500673,"FEB 08, 1996",CHH vs. SAC,W,10,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,,0
21995,912,29500654,"FEB 06, 1996",CHH vs. SAN,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,3,1,0,1,3,2,,0
21995,912,29500619,"FEB 01, 1996",CHH vs. HOU,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,,0
21995,912,29500599,"JAN 29, 1996",CHH vs. CLE,W,9,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,,0
21995,912,29500592,"JAN 27, 1996",CHH vs. PHL,W,19,3,5,0.6,0,0,0.0,0,0,0.0,0,5,5,1,1,0,2,2,6,,0
21995,912,29500580,"JAN 26, 1996",CHH @ NJN,L,10,1,6,0.167,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,3,4,,0
21995,912,29500570,"JAN 24, 1996",CHH vs. WAS,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,1,0,,0
21995,912,29500541,"JAN 20, 1996",CHH vs. GOS,L,11,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,,0
21995,912,29500535,"JAN 19, 1996",CHH @ MIA,W,12,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,2,4,6,,0
21995,912,29500514,"JAN 17, 1996",CHH vs. NJN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,,0
21995,912,29500492,"JAN 13, 1996",CHH @ DAL,W,24,6,11,0.545,0,1,0.0,4,5,0.8,1,3,4,1,0,1,0,5,16,,0
21995,912,29500456,"JAN 09, 1996",CHH @ TOR,W,11,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,,0
21995,912,29500442,"JAN 06, 1996",CHH vs. ATL,W,16,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,2,4,,0
21995,912,29500427,"JAN 04, 1996",CHH vs. CHI,L,18,6,9,0.667,0,1,0.0,1,1,1.0,4,2,6,0,0,0,0,4,13,,0
21995,912,29500395,"DEC 29, 1995",CHH vs. POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,912,29500341,"DEC 21, 1995",CHH vs. BOS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,912,29500272,"DEC 11, 1995",CHH @ UTH,L,13,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,3,4,,0
21995,912,29500262,"DEC 09, 1995",CHH vs. MIN,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,,0
21995,912,29500212,"DEC 02, 1995",CHH @ HOU,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,912,29500160,"NOV 24, 1995",CHH vs. VAN,W,9,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,3,,0
21995,912,29500108,"NOV 17, 1995",CHH vs. SEA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
21995,912,29500089,"NOV 15, 1995",CHH @ NJN,L,12,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,2,4,,0
21995,912,29500051,"NOV 08, 1995",CHH @ WAS,L,11,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,,0
21995,912,29500040,"NOV 07, 1995",CHH vs. DET,W,8,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0,,0
21995,724,29501142,"APR 16, 1996",SAN @ VAN,W,15,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,1,2,,0
21995,724,29501140,"APR 15, 1996",SAN @ POR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
21995,724,29501102,"APR 10, 1996",SAN vs. VAN,W,19,3,8,0.375,0,4,0.0,0,0,0.0,0,3,3,3,0,0,1,3,6,,0
21995,724,29501089,"APR 08, 1996",SAN @ UTH,W,10,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,1,3,,0
21995,724,29501066,"APR 05, 1996",SAN vs. WAS,L,14,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,2,0,1,2,5,,0
21995,724,29501048,"APR 03, 1996",SAN vs. SAC,W,17,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,3,2,0,1,1,3,,0
21995,724,29501043,"APR 02, 1996",SAN @ PHX,L,6,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,4,2,,0
21995,724,29501026,"MAR 31, 1996",SAN vs. PHX,W,10,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,,0
21995,724,29501015,"MAR 29, 1996",SAN @ DAL,W,3,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,0,,0
21995,724,29500982,"MAR 25, 1996",SAN @ NJN,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,,0
21995,724,29500960,"MAR 22, 1996",SAN @ TOR,W,8,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,1,0,,0
21995,724,29500933,"MAR 18, 1996",SAN vs. GOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,,0
21995,724,29500916,"MAR 16, 1996",SAN vs. ATL,W,14,2,7,0.286,1,5,0.2,0,0,0.0,0,0,0,5,0,0,1,3,5,,0
21995,724,29500903,"MAR 14, 1996",SAN vs. MIA,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,,0
21995,724,29500887,"MAR 12, 1996",SAN @ GOS,W,6,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,2,3,5,,0
21995,724,29500860,"MAR 08, 1996",SAN vs. NJN,W,10,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0,,0
21995,724,29500849,"MAR 06, 1996",SAN vs. DEN,W,11,2,2,1.0,1,1,1.0,0,2,0.0,0,0,0,1,0,0,0,1,5,,0
21995,724,29500831,"MAR 04, 1996",SAN @ DEN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,,0
21995,724,29500819,"MAR 02, 1996",SAN vs. PHL,W,10,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,4,7,,0
21995,724,29500803,"FEB 29, 1996",SAN vs. TOR,W,17,2,4,0.5,2,4,0.5,1,2,0.5,0,0,0,4,2,0,2,1,7,,0
21995,724,29500770,"FEB 25, 1996",SAN @ VAN,W,4,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,2,3,,0
21995,724,29500743,"FEB 21, 1996",SAN @ GOS,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,,0
21995,724,29500731,"FEB 20, 1996",SAN @ POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,,0
21995,724,29500706,"FEB 16, 1996",SAN vs. GOS,W,24,2,7,0.286,0,4,0.0,0,0,0.0,0,0,0,9,0,1,3,2,4,,0
21995,724,29500698,"FEB 15, 1996",SAN @ HOU,L,10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,2,0,,0
21995,724,29500681,"FEB 13, 1996",SAN vs. UTH,L,12,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,3,0,,0
21995,724,29500661,"FEB 07, 1996",SAN @ BOS,W,6,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,2,1,2,,0
21995,724,29500654,"FEB 06, 1996",SAN @ CHH,W,15,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,2,1,0,2,2,5,,0
21995,724,29500645,"FEB 04, 1996",SAN @ ORL,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,,0
21995,724,29500630,"FEB 02, 1996",SAN vs. MIN,W,7,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,1,7,,0
21995,724,29500612,"JAN 31, 1996",SAN vs. LAC,W,3,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,,0
21995,724,29500584,"JAN 26, 1996",SAN vs. POR,W,4,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,2,0,2,,0
21995,724,29500567,"JAN 24, 1996",SAN vs. DET,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,,0
21995,724,29500554,"JAN 22, 1996",SAN @ MIA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,4,2,0,,0
21995,724,29500547,"JAN 21, 1996",SAN @ PHL,W,24,5,8,0.625,4,5,0.8,0,0,0.0,1,2,3,5,2,0,0,5,14,,0
21995,724,29500528,"JAN 19, 1996",SAN @ MIN,L,18,2,5,0.4,1,3,0.333,1,1,1.0,1,3,4,4,3,0,2,5,6,,0
21995,724,29500526,"JAN 18, 1996",SAN @ DET,L,10,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,4,,0
21995,724,29500511,"JAN 16, 1996",SAN vs. BOS,W,15,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,6,1,0,3,0,2,,0
21995,724,29500494,"JAN 13, 1996",SAN vs. ORL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,0,,0
21995,724,29500486,"JAN 12, 1996",SAN @ UTH,W,10,1,2,0.5,0,0,0.0,3,4,0.75,0,0,0,2,0,0,1,2,5,,0
21995,724,29500470,"JAN 10, 1996",SAN vs. CLE,W,9,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,,0
21995,724,29500463,"JAN 09, 1996",SAN @ HOU,W,13,3,5,0.6,2,2,1.0,0,0,0.0,0,0,0,0,3,0,2,1,8,,0
21995,724,29500434,"JAN 05, 1996",SAN vs. IND,L,16,3,4,0.75,1,2,0.5,3,4,0.75,0,1,1,3,1,0,1,5,10,,0
21995,724,29500423,"JAN 03, 1996",SAN vs. UTH,W,20,3,6,0.5,2,2,1.0,4,4,1.0,1,2,3,2,0,0,3,3,12,,0
21995,724,29500400,"DEC 30, 1995",SAN vs. MIN,W,18,2,5,0.4,2,3,0.667,0,0,0.0,1,1,2,8,1,0,4,1,6,,0
